14.93	0.0002044011328679200000000
14.92	0.0002043842976652270000000
14.91	0.0002043674564288580000000
14.9	0.0002043506091851460000000
14.89	0.0002043337559604240000000
14.88	0.0002043168967810260000000
14.87	0.0002043000316732840000000
14.86	0.0002042831606635330000000
14.85	0.0002042662837781040000000
14.84	0.0002042494010433320000000
14.83	0.0002042325124855490000000
14.82	0.0002042156181310880000000
14.81	0.0002041987180062840000000
14.8	0.0002041818121374690000000
14.79	0.0002041649005509760000000
14.78	0.0002041479832731380000000
14.77	0.0002041310603302900000000
14.76	0.0002041141317487630000000
14.75	0.0002040971975548910000000
14.74	0.0002040802577750070000000
14.73	0.0002040633124354450000000
14.72	0.0002040463615625380000000
14.71	0.0002040294051826180000000
14.7	0.0002040124433220200000000
14.69	0.0002039954760070760000000
14.68	0.0002039785032641190000000
14.67	0.0002039615251194830000000
14.66	0.0002039445415995010000000
14.65	0.0002039275527305060000000
14.64	0.0002039105585388320000000
14.63	0.0002038935590508100000000
14.62	0.0002038765542927760000000
14.61	0.0002038595442910610000000
14.6	0.0002038425290720000000000
14.59	0.0002038255086619250000000
14.58	0.0002038084830871690000000
14.57	0.0002037914523740660000000
14.56	0.0002037744165489490000000
14.55	0.0002037573756381510000000
14.54	0.0002037403296680050000000
14.53	0.0002037232786648450000000
14.52	0.0002037062226550030000000
14.51	0.0002036891616648130000000
14.5	0.0002036720957206090000000
14.49	0.0002036550248487220000000
14.48	0.0002036379490754880000000
14.47	0.0002036208684272370000000
14.46	0.0002036037829303050000000
14.45	0.0002035866926110240000000
14.44	0.0002035695974957270000000
14.43	0.0002035524976107480000000
14.42	0.0002035353929824190000000
14.41	0.0002035182836370740000000
14.4	0.0002035011696010470000000
14.39	0.0002034840509006690000000
14.38	0.0002034669275622760000000
14.37	0.0002034497996121980000000
14.36	0.0002034326670767710000000
14.35	0.0002034155299823270000000
14.34	0.0002033983883551990000000
14.33	0.0002033812422217210000000
14.32	0.0002033640916082250000000
14.31	0.0002033469365410450000000
14.3	0.0002033297770465150000000
14.29	0.0002033126131509660000000
14.28	0.0002032954448807330000000
14.27	0.0002032782722621490000000
14.26	0.0002032610953215470000000
14.25	0.0002032439140852600000000
14.24	0.0002032267285796210000000
14.23	0.0002032095388309640000000
14.22	0.0002031923448656210000000
14.21	0.0002031751467099260000000
14.2	0.0002031579443902130000000
14.19	0.0002031407379328130000000
14.18	0.0002031235273640610000000
14.17	0.0002031063127102900000000
14.16	0.0002030890939978330000000
14.15	0.0002030718712530230000000
14.14	0.0002030546445021930000000
14.13	0.0002030374137716770000000
14.12	0.0002030201790878070000000
14.11	0.0002030029404769170000000
14.1	0.0002029856979653410000000
14.09	0.0002029684515794110000000
14.08	0.0002029512013454600000000
14.07	0.0002029339472898220000000
14.06	0.0002029166894388290000000
14.05	0.0002028994278188160000000
14.04	0.0002028821624561160000000
14.03	0.0002028648933770600000000
14.02	0.0002028476206079840000000
14.01	0.0002028303441752190000000
14	0.0002028130641051000000000
13.99	0.0002027957804239590000000
13.98	0.0002027784931581290000000
13.97	0.0002027612023339440000000
13.96	0.0002027439079777370000000
13.95	0.0002027266101158410000000
13.94	0.0002027093087745890000000
13.93	0.0002026920039803150000000
13.92	0.0002026746957593520000000
13.91	0.0002026573841380320000000
13.9	0.0002026400691426900000000
13.89	0.0002026227507996580000000
13.88	0.0002026054291352690000000
13.87	0.0002025881041758580000000
13.86	0.0002025707759477550000000
13.85	0.0002025534444772970000000
13.84	0.0002025361097908140000000
13.83	0.0002025187719146410000000
13.82	0.0002025014308751110000000
13.81	0.0002024840866985570000000
13.8	0.0002024667394113110000000
13.79	0.0002024493890397080000000
13.78	0.0002024320356100810000000
13.77	0.0002024146791487620000000
13.76	0.0002023973196820860000000
13.75	0.0002023799572363840000000
13.74	0.0002023625918379910000000
13.73	0.0002023452235132390000000
13.72	0.0002023278522884620000000
13.71	0.0002023104781899930000000
13.7	0.0002022931012441650000000
13.69	0.0002022757214773110000000
13.68	0.0002022583389157650000000
13.67	0.0002022409535858590000000
13.66	0.0002022235655139280000000
13.65	0.0002022061747263030000000
13.64	0.0002021887812493190000000
13.63	0.0002021713851093080000000
13.62	0.0002021539863326050000000
13.61	0.0002021365849455410000000
13.6	0.0002021191809744500000000
13.59	0.0002021017744456650000000
13.58	0.0002020843653855200000000
13.57	0.0002020669538203480000000
13.56	0.0002020495397764820000000
13.55	0.0002020321232802550000000
13.54	0.0002020147043580000000000
13.53	0.0002019972830360500000000
13.52	0.0002019798593407400000000
13.51	0.0002019624332984010000000
13.5	0.0002019450049353680000000
13.49	0.0002019275742779720000000
13.48	0.0002019101413525490000000
13.47	0.0002018927061854300000000
13.46	0.0002018752688029490000000
13.45	0.0002018578292314390000000
13.44	0.0002018403874972330000000
13.43	0.0002018229436266650000000
13.42	0.0002018054976460680000000
13.41	0.0002017880495817740000000
13.4	0.0002017705994601180000000
13.39	0.0002017531473074320000000
13.38	0.0002017356931500500000000
13.37	0.0002017182370143040000000
13.36	0.0002017007789265280000000
13.35	0.0002016833189130560000000
13.34	0.0002016658570002190000000
13.33	0.0002016483932143530000000
13.32	0.0002016309275817890000000
13.31	0.0002016134601288610000000
13.3	0.0002015959908819020000000
13.29	0.0002015785198672450000000
13.28	0.0002015610471112240000000
13.27	0.0002015435726401720000000
13.26	0.0002015260964804210000000
13.25	0.0002015086186583060000000
13.24	0.0002014911392001590000000
13.23	0.0002014736581323140000000
13.22	0.0002014561754811030000000
13.21	0.0002014386912728600000000
13.2	0.0002014212055339190000000
13.19	0.0002014037182906110000000
13.18	0.0002013862295692720000000
13.17	0.0002013687393962330000000
13.16	0.0002013512477978280000000
13.15	0.0002013337548003900000000
13.14	0.0002013162604302520000000
13.13	0.0002012987647137480000000
13.12	0.0002012812676772110000000
13.11	0.0002012637693469740000000
13.1	0.0002012462697493690000000
13.09	0.0002012287689107320000000
13.08	0.0002012112668573930000000
13.07	0.0002011937636156880000000
13.06	0.0002011762592119480000000
13.05	0.0002011587536725080000000
13.04	0.0002011412470236990000000
13.03	0.0002011237392918570000000
13.02	0.0002011062305033130000000
13.01	0.0002010887206844010000000
13	0.0002010712098614540000000
12.99	0.0002010536980608060000000
12.98	0.0002010361853087890000000
12.97	0.0002010186716317370000000
12.96	0.0002010011570559830000000
12.95	0.0002009836416078600000000
12.94	0.0002009661253137010000000
12.93	0.0002009486081998400000000
12.92	0.0002009310902926090000000
12.91	0.0002009135716183430000000
12.9	0.0002008960522033740000000
12.89	0.0002008785320740350000000
12.88	0.0002008610112566590000000
12.87	0.0002008434897775810000000
12.86	0.0002008259676631320000000
12.85	0.0002008084449396460000000
12.84	0.0002007909216334570000000
12.83	0.0002007733977708980000000
12.82	0.0002007558733783010000000
12.81	0.0002007383484820000000000
12.8	0.0002007208231083280000000
12.79	0.0002007032972836180000000
12.78	0.0002006857710342050000000
12.77	0.0002006682443864190000000
12.76	0.0002006507173665960000000
12.75	0.0002006331900010680000000
12.74	0.0002006156623161680000000
12.73	0.0002005981343382300000000
12.72	0.0002005806060935870000000
12.71	0.0002005630776085720000000
12.7	0.0002005455489095170000000
12.69	0.0002005280200227570000000
12.68	0.0002005104909746250000000
12.67	0.0002004929617914530000000
12.66	0.0002004754324995760000000
12.65	0.0002004579031253250000000
12.64	0.0002004403736950350000000
12.63	0.0002004228442350380000000
12.62	0.0002004053147716680000000
12.61	0.0002003877853312590000000
12.6	0.0002003702559401420000000
12.59	0.0002003527266246520000000
12.58	0.0002003351974111210000000
12.57	0.0002003176683258830000000
12.56	0.0002003001393952710000000
12.55	0.0002002826106456180000000
12.54	0.0002002650821032570000000
12.53	0.0002002475537945220000000
12.52	0.0002002300257457460000000
12.51	0.0002002124979832620000000
12.5	0.0002001949705334030000000
12.49	0.0002001774434225020000000
12.48	0.0002001599166768930000000
12.47	0.0002001423903229080000000
12.46	0.0002001248643868820000000
12.45	0.0002001073388951460000000
12.44	0.0002000898138740350000000
12.43	0.0002000722893498820000000
12.42	0.0002000547653490190000000
12.41	0.0002000372418977810000000
12.4	0.0002000197190224990000000
12.39	0.0002000021967495080000000
12.38	0.0001999846751051410000000
12.37	0.0001999671541157300000000
12.36	0.0001999496338076090000000
12.35	0.0001999321142071110000000
12.34	0.0001999145953405700000000
12.33	0.0001998970772343180000000
12.32	0.0001998795599146890000000
12.31	0.0001998620434080160000000
12.3	0.0001998445277406320000000
12.29	0.0001998270129388710000000
12.28	0.0001998094990290650000000
12.27	0.0001997919860375480000000
12.26	0.0001997744739906530000000
12.25	0.0001997569629147130000000
12.24	0.0001997394528360610000000
12.23	0.0001997219437810310000000
12.22	0.0001997044357759560000000
12.21	0.0001996869288471690000000
12.2	0.0001996694230210030000000
12.19	0.0001996519183237910000000
12.18	0.0001996344147818670000000
12.17	0.0001996169124215630000000
12.16	0.0001995994112692140000000
12.15	0.0001995819113511520000000
12.14	0.0001995644126937100000000
12.13	0.0001995469153232210000000
12.12	0.0001995294192660200000000
12.11	0.0001995119245484380000000
12.1	0.0001994944311968100000000
12.09	0.0001994769392374680000000
12.08	0.0001994594486967450000000
12.07	0.0001994419596009760000000
12.06	0.0001994244719764920000000
12.05	0.0001994069858496270000000
12.04	0.0001993895012467150000000
12.03	0.0001993720181940890000000
12.02	0.0001993545367180810000000
12.01	0.0001993370568450250000000
12	0.0001993195786012550000000
11.99	0.0001993021020131020000000
11.98	0.0001992846271069020000000
11.97	0.0001992671539089860000000
11.96	0.0001992496824456880000000
11.95	0.0001992322127433410000000
11.94	0.0001992147448282790000000
11.93	0.0001991972787268340000000
11.92	0.0001991798144653400000000
11.91	0.0001991623520701300000000
11.9	0.0001991448915675370000000
11.89	0.0001991274329838950000000
11.88	0.0001991099763455360000000
11.87	0.0001990925216787940000000
11.86	0.0001990750690100020000000
11.85	0.0001990576183654930000000
11.84	0.0001990401697716000000000
11.83	0.0001990227232546570000000
11.82	0.0001990052788409970000000
11.81	0.0001989878365569530000000
11.8	0.0001989703964288580000000
11.79	0.0001989529584830460000000
11.78	0.0001989355227458490000000
11.77	0.0001989180892436000000000
11.76	0.0001989006580026340000000
11.75	0.0001988832290492830000000
11.74	0.0001988658024098800000000
11.73	0.0001988483781107590000000
11.72	0.0001988309561782530000000
11.71	0.0001988135366386940000000
11.7	0.0001987961195184170000000
11.69	0.0001987787048437550000000
11.68	0.0001987612926410400000000
11.67	0.0001987438829366050000000
11.66	0.0001987264757567850000000
11.65	0.0001987090711279120000000
11.64	0.0001986916690763190000000
11.63	0.0001986742696283400000000
11.62	0.0001986568728103070000000
11.61	0.0001986394786485550000000
11.6	0.0001986220871694160000000
11.59	0.0001986046983992230000000
11.58	0.0001985873123643100000000
11.57	0.0001985699290910090000000
11.56	0.0001985525486056550000000
11.55	0.0001985351709345800000000
11.54	0.0001985177961041170000000
11.53	0.0001985004241405990000000
11.52	0.0001984830550703610000000
11.51	0.0001984656889197340000000
11.5	0.0001984483257150530000000
11.49	0.0001984309654826500000000
11.48	0.0001984136082488590000000
11.47	0.0001983962540400120000000
11.46	0.0001983789028824440000000
11.45	0.0001983615548024870000000
11.44	0.0001983442098264740000000
11.43	0.0001983268679807380000000
11.42	0.0001983095292916140000000
11.41	0.0001982921937854340000000
11.4	0.0001982748614885300000000
11.39	0.0001982575324272370000000
11.38	0.0001982402066278880000000
11.37	0.0001982228841168150000000
11.36	0.0001982055649203530000000
11.35	0.0001981882490648340000000
11.34	0.0001981709365765910000000
11.33	0.0001981536274819570000000
11.32	0.0001981363218072670000000
11.31	0.0001981190195788520000000
11.3	0.0001981017208230470000000
11.29	0.0001980844255661840000000
11.28	0.0001980671338345970000000
11.27	0.0001980498456546180000000
11.26	0.0001980325610525820000000
11.25	0.0001980152800548210000000
11.24	0.0001979980026876680000000
11.23	0.0001979807289774560000000
11.22	0.0001979634589505200000000
11.21	0.0001979461926331910000000
11.2	0.0001979289300518040000000
11.19	0.0001979116712326910000000
11.18	0.0001978944162021860000000
11.17	0.0001978771649866220000000
11.16	0.0001978599176123310000000
11.15	0.0001978426741056480000000
11.14	0.0001978254344929050000000
11.13	0.0001978081988004360000000
11.12	0.0001977909670545730000000
11.11	0.0001977737392816510000000
11.1	0.0001977565155080020000000
11.09	0.0001977392957599590000000
11.08	0.0001977220800638560000000
11.07	0.0001977048684460260000000
11.06	0.0001976876609328010000000
11.05	0.0001976704575505160000000
11.04	0.0001976532583255030000000
11.03	0.0001976360632840960000000
11.02	0.0001976188724526280000000
11.01	0.0001976016858574320000000
11	0.0001975845035248410000000
10.99	0.0001975673254811880000000
10.98	0.0001975501517528070000000
10.97	0.0001975329823660310000000
10.96	0.0001975158173471920000000
10.95	0.0001974986567226250000000
10.94	0.0001974815005186630000000
10.93	0.0001974643487616380000000
10.92	0.0001974472014778830000000
10.91	0.0001974300586937330000000
10.9	0.0001974129204355200000000
10.89	0.0001973957867295780000000
10.88	0.0001973786576022390000000
10.87	0.0001973615330798370000000
10.86	0.0001973444131887050000000
10.85	0.0001973272979551760000000
10.84	0.0001973101874055830000000
10.83	0.0001972930815662610000000
10.82	0.0001972759804635410000000
10.81	0.0001972588841237570000000
10.8	0.0001972417925732420000000
10.79	0.0001972247058383300000000
10.78	0.0001972076239453530000000
10.77	0.0001971905469206450000000
10.76	0.0001971734747905390000000
10.75	0.0001971564075813680000000
10.74	0.0001971393453194660000000
10.73	0.0001971222880311650000000
10.72	0.0001971052357428000000000
10.71	0.0001970881884807020000000
10.7	0.0001970711462712050000000
10.69	0.0001970541091406430000000
10.68	0.0001970370771153490000000
10.67	0.0001970200502216550000000
10.66	0.0001970030284858950000000
10.65	0.0001969860119344030000000
10.64	0.0001969690005935110000000
10.63	0.0001969519944895520000000
10.62	0.0001969349936488610000000
10.61	0.0001969179980977690000000
10.6	0.0001969010078626110000000
10.59	0.0001968840229697190000000
10.58	0.0001968670434454270000000
10.57	0.0001968500693160670000000
10.56	0.0001968331006079740000000
10.55	0.0001968161373474800000000
10.54	0.0001967991795609180000000
10.53	0.0001967822272746220000000
10.52	0.0001967652805149250000000
10.51	0.0001967483393081590000000
10.5	0.0001967314036806590000000
10.49	0.0001967144736587580000000
10.48	0.0001966975492687880000000
10.47	0.0001966806305370830000000
10.46	0.0001966637174899750000000
10.45	0.0001966468101537990000000
10.44	0.0001966299085548880000000
10.43	0.0001966130127195740000000
10.42	0.0001965961226741910000000
10.41	0.0001965792384450720000000
10.4	0.0001965623600585510000000
10.39	0.0001965454875409590000000
10.38	0.0001965286209186320000000
10.37	0.0001965117602179010000000
10.36	0.0001964949054651000000000
10.35	0.0001964780566865620000000
10.34	0.0001964612139086210000000
10.33	0.0001964443771576100000000
10.32	0.0001964275464598610000000
10.31	0.0001964107218417080000000
10.3	0.0001963939033294850000000
10.29	0.0001963770909495240000000
10.28	0.0001963602847281590000000
10.27	0.0001963434846917220000000
10.26	0.0001963266908665480000000
10.25	0.0001963099032789690000000
10.24	0.0001962931219553180000000
10.23	0.0001962763469219290000000
10.22	0.0001962595782051340000000
10.21	0.0001962428158312680000000
10.2	0.0001962260598266630000000
10.19	0.0001962093102176530000000
10.18	0.0001961925670305700000000
10.17	0.0001961758302917480000000
10.16	0.0001961591000275200000000
10.15	0.0001961423762642190000000
10.14	0.0001961256590281780000000
10.13	0.0001961089483457320000000
10.12	0.0001960922442432120000000
10.11	0.0001960755467469520000000
10.1	0.0001960588558832850000000
10.09	0.0001960421716785450000000
10.08	0.0001960254941590650000000
10.07	0.0001960088233511770000000
10.06	0.0001959921592812150000000
10.05	0.0001959755019755130000000
10.04	0.0001959588514604030000000
10.03	0.0001959422077622190000000
10.02	0.0001959255709072930000000
10.01	0.0001959089409219600000000
10	0.0001958923178325520000000
9.99	0.0001958757016654020000000
9.98	0.0001958590924468440000000
9.97	0.0001958424902032110000000
9.96	0.0001958258949608360000000
9.95	0.0001958093067460520000000
9.94	0.0001957927255851920000000
9.93	0.0001957761515045900000000
9.92	0.0001957595845305790000000
9.91	0.0001957430246894930000000
9.9	0.0001957264720076630000000
9.89	0.0001957099265114240000000
9.88	0.0001956933882271080000000
9.87	0.0001956768571810490000000
9.86	0.0001956603333995810000000
9.85	0.0001956438169090350000000
9.84	0.0001956273077357460000000
9.83	0.0001956108059060470000000
9.82	0.0001955943114462710000000
9.81	0.0001955778243827500000000
9.8	0.0001955613447418190000000
9.79	0.0001955448725498100000000
9.78	0.0001955284078330570000000
9.77	0.0001955119506178930000000
9.76	0.0001954955009306510000000
9.75	0.0001954790587976640000000
9.74	0.0001954626242452660000000
9.73	0.0001954461972997890000000
9.72	0.0001954297779875670000000
9.71	0.0001954133663349330000000
9.7	0.0001953969623682200000000
9.69	0.0001953805661137620000000
9.68	0.0001953641775978920000000
9.67	0.0001953477968469420000000
9.66	0.0001953314238872470000000
9.65	0.0001953150587451380000000
9.64	0.0001952987014469500000000
9.63	0.0001952823520190160000000
9.62	0.0001952660104876690000000
9.61	0.0001952496768792420000000
9.6	0.0001952333512200680000000
9.59	0.0001952170335364800000000
9.58	0.0001952007238548120000000
9.57	0.0001951844222013970000000
9.56	0.0001951681286025680000000
9.55	0.0001951518430846580000000
9.54	0.0001951355656740010000000
9.53	0.0001951192963969290000000
9.52	0.0001951030352797770000000
9.51	0.0001950867823488760000000
9.5	0.0001950705376305610000000
9.49	0.0001950543011511640000000
9.48	0.0001950380729370180000000
9.47	0.0001950218530144580000000
9.46	0.0001950056414098160000000
9.45	0.0001949894381494250000000
9.44	0.0001949732432596180000000
9.43	0.0001949570567667290000000
9.42	0.0001949408786970910000000
9.41	0.0001949247090770370000000
9.4	0.0001949085479329000000000
9.39	0.0001948923952910140000000
9.38	0.0001948762511777110000000
9.37	0.0001948601156193250000000
9.36	0.0001948439886421900000000
9.35	0.0001948278702726370000000
9.34	0.0001948117605370010000000
9.33	0.0001947956594616150000000
9.32	0.0001947795670728120000000
9.31	0.0001947634833969240000000
9.3	0.0001947474084602860000000
9.29	0.0001947313422892310000000
9.28	0.0001947152849100910000000
9.27	0.0001946992363492000000000
9.26	0.0001946831966328910000000
9.25	0.0001946671657874970000000
9.24	0.0001946511438393520000000
9.23	0.0001946351308147880000000
9.22	0.0001946191267401390000000
9.21	0.0001946031316417390000000
9.2	0.0001945871455459190000000
9.19	0.0001945711684790150000000
9.18	0.0001945552004673570000000
9.17	0.0001945392415372810000000
9.16	0.0001945232917151190000000
9.15	0.0001945073510272040000000
9.14	0.0001944914194998690000000
9.13	0.0001944754971594480000000
9.12	0.0001944595840322740000000
9.11	0.0001944436801446800000000
9.1	0.0001944277855230000000000
9.09	0.0001944119001935660000000
9.08	0.0001943960241827110000000
9.07	0.0001943801575167700000000
9.06	0.0001943643002220740000000
9.05	0.0001943484523249580000000
9.04	0.0001943326138517540000000
9.03	0.0001943167848287960000000
9.02	0.0001943009652824170000000
9.01	0.0001942851552389500000000
9	0.0001942693547247280000000
8.99	0.0001942535637660850000000
8.98	0.0001942377823893530000000
8.97	0.0001942220106208660000000
8.96	0.0001942062484869580000000
8.95	0.0001941904960139600000000
8.94	0.0001941747532282070000000
8.93	0.0001941590201560320000000
8.92	0.0001941432968237680000000
8.91	0.0001941275832577470000000
8.9	0.0001941118794843040000000
8.89	0.0001940961855297720000000
8.88	0.0001940805014204830000000
8.87	0.0001940648271827710000000
8.86	0.0001940491628429690000000
8.85	0.0001940335084274110000000
8.84	0.0001940178639624290000000
8.83	0.0001940022294743560000000
8.82	0.0001939866049895270000000
8.81	0.0001939709905342730000000
8.8	0.0001939553861349290000000
8.79	0.0001939397918178280000000
8.78	0.0001939242076093010000000
8.77	0.0001939086335356840000000
8.76	0.0001938930696233090000000
8.75	0.0001938775158985100000000
8.74	0.0001938619723876180000000
8.73	0.0001938464391169690000000
8.72	0.0001938309161128940000000
8.71	0.0001938154034017280000000
8.7	0.0001937999010098030000000
8.69	0.0001937844089634520000000
8.68	0.0001937689272890090000000
8.67	0.0001937534560128070000000
8.66	0.0001937379951611780000000
8.65	0.0001937225447604580000000
8.64	0.0001937071048369770000000
8.63	0.0001936916754170710000000
8.62	0.0001936762565270710000000
8.61	0.0001936608481933110000000
8.6	0.0001936454504421250000000
8.59	0.0001936300632998450000000
8.58	0.0001936146867928050000000
8.57	0.0001935993209473380000000
8.56	0.0001935839657897770000000
8.55	0.0001935686213464550000000
8.54	0.0001935532876437050000000
8.53	0.0001935379647078620000000
8.52	0.0001935226525652570000000
8.51	0.0001935073512422240000000
8.5	0.0001934920607650970000000
8.49	0.0001934767811602080000000
8.48	0.0001934615124538910000000
8.47	0.0001934462546724790000000
8.46	0.0001934310078423040000000
8.45	0.0001934157719897020000000
8.44	0.0001934005471410030000000
8.43	0.0001933853333225420000000
8.42	0.0001933701305606530000000
8.41	0.0001933549388816670000000
8.4	0.0001933397583119190000000
8.39	0.0001933245888777410000000
8.38	0.0001933094306054660000000
8.37	0.0001932942835214290000000
8.36	0.0001932791476519620000000
8.35	0.0001932640230233980000000
8.34	0.0001932489096620710000000
8.33	0.0001932338075943130000000
8.32	0.0001932187168464580000000
8.31	0.0001932036374448400000000
8.3	0.0001931885694157900000000
8.29	0.0001931735127856430000000
8.28	0.0001931584675807320000000
8.27	0.0001931434338273900000000
8.26	0.0001931284115519500000000
8.25	0.0001931134007807450000000
8.24	0.0001930984015401090000000
8.23	0.0001930834138563740000000
8.22	0.0001930684377558740000000
8.21	0.0001930534732649430000000
8.2	0.0001930385204099130000000
8.19	0.0001930235792171170000000
8.18	0.0001930086497128890000000
8.17	0.0001929937319235610000000
8.16	0.0001929788258754680000000
8.15	0.0001929639315949430000000
8.14	0.0001929490491083170000000
8.13	0.0001929341784419260000000
8.12	0.0001929193196221010000000
8.11	0.0001929044726751770000000
8.1	0.0001928896376274850000000
8.09	0.0001928748145053610000000
8.08	0.0001928600033351360000000
8.07	0.0001928452041431440000000
8.06	0.0001928304169557180000000
8.05	0.0001928156417991910000000
8.04	0.0001928008786998970000000
8.03	0.0001927861276841680000000
8.02	0.0001927713887783390000000
8.01	0.0001927566620087420000000
8	0.0001927419474017090000000
7.99	0.0001927272449835760000000
7.98	0.0001927125547806740000000
7.97	0.0001926978768193370000000
7.96	0.0001926832111258980000000
7.95	0.0001926685577266910000000
7.94	0.0001926539166480480000000
7.93	0.0001926392879163020000000
7.92	0.0001926246715577880000000
7.91	0.0001926100675988380000000
7.9	0.0001925954760657850000000
7.89	0.0001925808969849620000000
7.88	0.0001925663303827040000000
7.87	0.0001925517762853420000000
7.86	0.0001925372347192100000000
7.85	0.0001925227057106420000000
7.84	0.0001925081892859700000000
7.83	0.0001924936854715280000000
7.82	0.0001924791942936490000000
7.81	0.0001924647157786660000000
7.8	0.0001924502499529120000000
7.79	0.0001924357968427210000000
7.78	0.0001924213564744250000000
7.77	0.0001924069288743590000000
7.76	0.0001923925140688540000000
7.75	0.0001923781120842450000000
7.74	0.0001923637229468650000000
7.73	0.0001923493466830460000000
7.72	0.0001923349833191220000000
7.71	0.0001923206328814260000000
7.7	0.0001923062953962920000000
7.69	0.0001922919708900520000000
7.68	0.0001922776593890390000000
7.67	0.0001922633609195880000000
7.66	0.0001922490755080310000000
7.65	0.0001922348031807010000000
7.64	0.0001922205439639320000000
7.63	0.0001922062978840560000000
7.62	0.0001921920649674070000000
7.61	0.0001921778452403190000000
7.6	0.0001921636387291230000000
7.59	0.0001921494454601550000000
7.58	0.0001921352654597460000000
7.57	0.0001921210987542300000000
7.56	0.0001921069453699400000000
7.55	0.0001920928053332090000000
7.54	0.0001920786786703710000000
7.53	0.0001920645654077590000000
7.52	0.0001920504655717050000000
7.51	0.0001920363791885440000000
7.5	0.0001920223062846080000000
7.49	0.0001920082468862310000000
7.48	0.0001919942010197450000000
7.47	0.0001919801687114840000000
7.46	0.0001919661499877820000000
7.45	0.0001919521448749700000000
7.44	0.0001919381533993840000000
7.43	0.0001919241755873550000000
7.42	0.0001919102114652170000000
7.41	0.0001918962610593020000000
7.4	0.0001918823243959460000000
7.39	0.0001918684015014800000000
7.38	0.0001918544924022370000000
7.37	0.0001918405971245520000000
7.36	0.0001918267156947570000000
7.35	0.0001918128481391850000000
7.34	0.0001917989944841690000000
7.33	0.0001917851547560440000000
7.32	0.0001917713289811410000000
7.31	0.0001917575171857940000000
7.3	0.0001917437193963370000000
7.29	0.0001917299356391020000000
7.28	0.0001917161659404230000000
7.27	0.0001917024103266330000000
7.26	0.0001916886688240660000000
7.25	0.0001916749414590530000000
7.24	0.0001916612282579290000000
7.23	0.0001916475292470270000000
7.22	0.0001916338444526790000000
7.21	0.0001916201739012200000000
7.2	0.0001916065176189820000000
7.19	0.0001915928756322990000000
7.18	0.0001915792479675030000000
7.17	0.0001915656346509290000000
7.16	0.0001915520357089080000000
7.15	0.0001915384511677750000000
7.14	0.0001915248810538630000000
7.13	0.0001915113253935040000000
7.12	0.0001914977842130320000000
7.11	0.0001914842575387800000000
7.1	0.0001914707453970820000000
7.09	0.0001914572478142700000000
7.08	0.0001914437648166780000000
7.07	0.0001914302964306380000000
7.06	0.0001914168426824850000000
7.05	0.0001914034035985520000000
7.04	0.0001913899792051710000000
7.03	0.0001913765695286750000000
7.02	0.0001913631745953990000000
7.01	0.0001913497944316740000000
7	0.0001913364290638350000000
6.99	0.0001913230785182150000000
6.98	0.0001913097428211460000000
6.97	0.0001912964219989630000000
6.96	0.0001912831160779970000000
6.95	0.0001912698250845830000000
6.94	0.0001912565490450530000000
6.93	0.0001912432879857410000000
6.92	0.0001912300419329800000000
6.91	0.0001912168109131030000000
6.9	0.0001912035949524440000000
6.89	0.0001911903940773350000000
6.88	0.0001911772083141100000000
6.87	0.0001911640376891020000000
6.86	0.0001911508822286440000000
6.85	0.0001911377419590690000000
6.84	0.0001911246169067110000000
6.83	0.0001911115070979020000000
6.82	0.0001910984125589770000000
6.81	0.0001910853333162680000000
6.8	0.0001910722693961080000000
6.79	0.0001910592208248300000000
6.78	0.0001910461876287690000000
6.77	0.0001910331698342560000000
6.76	0.0001910201674676260000000
6.75	0.0001910071805552100000000
6.74	0.0001909942091233440000000
6.73	0.0001909812531983590000000
6.72	0.0001909683128065890000000
6.71	0.0001909553879743670000000
6.7	0.0001909424787280270000000
6.69	0.0001909295850939010000000
6.68	0.0001909167070983230000000
6.67	0.0001909038447676260000000
6.66	0.0001908909981281430000000
6.65	0.0001908781672062080000000
6.64	0.0001908653520281530000000
6.63	0.0001908525526203110000000
6.62	0.0001908397690090170000000
6.61	0.0001908270012206030000000
6.6	0.0001908142492814020000000
6.59	0.0001908015132177480000000
6.58	0.0001907887930559740000000
6.57	0.0001907760888224120000000
6.56	0.0001907634005433970000000
6.55	0.0001907507282452610000000
6.54	0.0001907380719543380000000
6.53	0.0001907254316969600000000
6.52	0.0001907128074994610000000
6.51	0.0001907001993881750000000
6.5	0.0001906876073894340000000
6.49	0.0001906750315295710000000
6.48	0.0001906624718349200000000
6.47	0.0001906499283318150000000
6.46	0.0001906374010465870000000
6.45	0.0001906248900055710000000
6.44	0.0001906123952350990000000
6.43	0.0001905999167615050000000
6.42	0.0001905874546111220000000
6.41	0.0001905750088102830000000
6.4	0.0001905625793853220000000
6.39	0.0001905501663625710000000
6.38	0.0001905377697683640000000
6.37	0.0001905253896290340000000
6.36	0.0001905130259709140000000
6.35	0.0001905006788203370000000
6.34	0.0001904883482036370000000
6.33	0.0001904760341471470000000
6.32	0.0001904637366771990000000
6.31	0.0001904514558201280000000
6.3	0.0001904391916022660000000
6.29	0.0001904269440499470000000
6.28	0.0001904147131895040000000
6.27	0.0001904024990472700000000
6.26	0.0001903903016495770000000
6.25	0.0001903781210227600000000
6.24	0.0001903659571931520000000
6.23	0.0001903538101870850000000
6.22	0.0001903416800308940000000
6.21	0.0001903295667509110000000
6.2	0.0001903174703734680000000
6.19	0.0001903053909249010000000
6.18	0.0001902933284315410000000
